Experiment, Ambient, Above, Below, datetime, time_since_start, Done
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:15,12123.70,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:21,12129.38,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:26,12135.06,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:32,12140.82,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:38,12146.42,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:44,12152.10,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:49,12157.78,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:04:55,12163.38,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:00,12169.06,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:06,12174.74,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:12,12180.34,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:17,12186.02,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:23,12191.70,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:29,12197.30,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:34,12202.98,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:40,12208.66,True 
swatch_2-paper_towel,25.95,25.82,25.95,2021-10-08-12:05:46,12214.34,True 
swatch_2-paper_towel,25.95,25.89,26.01,2021-10-08-12:05:51,12220.02,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:05:57,12225.62,True 
swatch_2-paper_towel,25.95,25.82,26.01,2021-10-08-12:06:03,12231.31,True 
swatch_2-paper_towel,25.95,25.89,25.95,2021-10-08-12:06:08,12236.98,True 
swatch_2-paper_towel,25.95,25.89,26.01,2021-10-08-12:06:14,12242.66,True 
swatch_2-paper_towel,25.95,25.89,26.01,2021-10-08-12:06:20,12248.35,True 
swatch_2-paper_towel,26.01,25.82,26.01,2021-10-08-12:06:25,12254.02,True 
swatch_2-paper_towel,26.01,25.82,26.01,2021-10-08-12:06:31,12259.62,True 
swatch_2-paper_towel,26.01,25.82,26.01,2021-10-08-12:06:37,12265.22,True 
swatch_2-paper_towel,26.01,25.82,25.95,2021-10-08-12:06:42,12270.90,True 
swatch_2-paper_towel,26.01,25.82,25.95,2021-10-08-12:06:48,12276.50,True 
swatch_2-paper_towel,26.01,25.89,25.95,2021-10-08-12:06:54,12282.10,True 
swatch_2-paper_towel,26.01,25.82,25.95,2021-10-08-12:06:59,12287.78,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:07:05,12293.38,True 
swatch_2-paper_towel,26.01,25.89,25.95,2021-10-08-12:07:10,12299.06,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:07:16,12304.78,True 
swatch_2-paper_towel,26.01,25.89,25.95,2021-10-08-12:07:22,12310.42,True 
swatch_2-paper_towel,26.01,25.89,25.95,2021-10-08-12:07:28,12316.10,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:07:33,12321.78,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:07:39,12327.38,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:07:44,12332.98,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:07:50,12338.66,True 
swatch_2-paper_towel,26.01,25.89,25.95,2021-10-08-12:07:56,12344.34,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:01,12350.02,True 
swatch_2-paper_towel,26.07,25.89,25.95,2021-10-08-12:08:07,12355.78,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:13,12361.38,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:08:18,12367.06,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:24,12372.74,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:30,12378.42,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:36,12384.10,True 
swatch_2-paper_towel,26.07,25.89,25.95,2021-10-08-12:08:41,12389.78,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:47,12395.38,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:52,12401.06,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:08:58,12406.74,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:04,12412.34,True 
swatch_2-paper_towel,26.01,25.89,26.01,2021-10-08-12:09:09,12418.02,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:15,12423.70,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:21,12429.30,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:26,12434.98,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:32,12440.66,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:09:38,12446.26,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:43,12451.94,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:49,12457.54,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:09:55,12463.22,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:00,12468.90,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:06,12474.50,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:12,12480.18,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:17,12485.86,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:23,12491.46,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:10:29,12497.14,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:34,12502.82,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:10:40,12508.42,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:10:46,12514.11,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:10:51,12519.79,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:10:57,12525.46,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:11:03,12531.14,True 
swatch_2-paper_towel,26.07,25.89,26.01,2021-10-08-12:11:08,12536.82,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:11:14,12542.42,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:11:19,12548.02,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:11:25,12553.70,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:11:31,12559.38,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:11:36,12565.06,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:11:42,12570.78,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:11:48,12576.42,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:11:53,12582.02,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:11:59,12587.70,True 
swatch_2-paper_towel,26.07,25.95,26.07,2021-10-08-12:12:05,12593.38,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:10,12599.06,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:16,12604.78,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:22,12610.42,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:28,12616.10,True 
swatch_2-paper_towel,26.07,25.95,26.01,2021-10-08-12:12:33,12621.78,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:39,12627.38,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:44,12633.06,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:12:50,12638.78,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:12:56,12644.42,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:13:02,12650.10,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:07,12655.78,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:13,12661.38,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:18,12667.06,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:24,12672.74,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:30,12678.34,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:35,12684.02,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:41,12689.70,True 
swatch_2-paper_towel,26.14,25.95,26.01,2021-10-08-12:13:47,12695.30,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:13:52,12700.98,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:13:58,12706.66,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:14:04,12712.34,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:14:09,12718.02,True 
swatch_2-paper_towel,26.20,25.95,26.07,2021-10-08-12:14:15,12723.70,True 
swatch_2-paper_towel,26.14,25.95,26.07,2021-10-08-12:14:21,12729.30,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:14:26,12734.98,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:14:32,12740.58,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:14:38,12746.26,True 
swatch_2-paper_towel,26.20,26.01,26.01,2021-10-08-12:14:43,12751.94,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:14:49,12757.54,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:14:55,12763.14,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:15:00,12768.82,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:15:06,12774.42,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:15:11,12780.02,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:15:17,12785.70,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:15:23,12791.30,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:15:28,12797.06,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:15:34,12802.66,True 
swatch_2-paper_towel,26.20,26.01,26.07,2021-10-08-12:15:40,12808.34,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:15:45,12814.02,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:15:51,12819.70,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:15:57,12825.30,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:16:02,12830.98,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:08,12836.60,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:14,12842.26,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:19,12847.94,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:25,12853.54,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:31,12859.14,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:36,12864.83,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:42,12870.51,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:48,12876.18,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:53,12881.86,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:16:59,12887.55,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:17:05,12893.22,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:17:10,12898.90,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:17:16,12904.59,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:17:22,12910.27,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:17:27,12915.94,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:17:33,12921.62,True 
swatch_2-paper_towel,26.07,26.01,26.07,2021-10-08-12:17:39,12927.30,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:17:44,12932.98,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:17:50,12938.66,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:17:56,12944.34,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:18:01,12950.02,True 
swatch_2-paper_towel,26.14,26.01,26.07,2021-10-08-12:18:07,12955.62,True 
